name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Miller Range 090668,55106,Valid,L6,5.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090669,55107,Valid,H6,2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090670,55108,Valid,H6,9.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090671,55109,Valid,H6,3.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090673,55110,Valid,L6,1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090674,55111,Valid,H5,6.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090675,55112,Valid,L5,13.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090676,55113,Valid,L5,5.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090677,55114,Valid,CV3,3.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090678,55115,Valid,L6,8.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090679,55116,Valid,L6,9.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090680,55117,Valid,L5,20.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090681,55118,Valid,H5,19.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090682,55119,Valid,L5,2.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090683,56004,Valid,CO3,3.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090684,55120,Valid,L5,1.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090685,55121,Valid,L5,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090686,56005,Valid,CO3,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090687,56006,Valid,Eucrite,0.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090688,56007,Valid,LL6,16.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090689,55122,Valid,LL6,4.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090690,55123,Valid,L6,100.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090691,56008,Valid,L4,73.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090692,56009,Valid,CO3,179.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090693,55124,Valid,L6,52.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090694,55125,Valid,L5,25.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090695,56010,Valid,L6,24.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090696,56011,Valid,CO3,14.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090697,55126,Valid,L6,28.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090698,55127,Valid,L6,8.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090699,56012,Valid,CO3,9.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090700,55128,Valid,CM2,2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090701,54312,Valid,LL6,12.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090702,54313,Valid,LL6,5.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090703,54314,Valid,L6,21.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090704,54315,Valid,L6,11.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090705,55129,Valid,CO3,4.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090706,54316,Valid,L6,10,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090707,54317,Valid,L5,13.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090708,54318,Valid,CO3,2.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090709,54319,Valid,L5,2.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090710,54320,Valid,CO3,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090711,54321,Valid,LL6,1.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090712,54322,Valid,CO3,1.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090713,54323,Valid,LL5,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090714,54324,Valid,CO3,1.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090715,54325,Valid,L6,0.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090716,54326,Valid,CO3,0.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090717,54327,Valid,CO3,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090718,54328,Valid,LL6,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090719,54329,Valid,L5,2.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090720,54330,Valid,H5,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090721,54331,Valid,H5,0.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090722,54332,Valid,CO3,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090723,54333,Valid,CO3,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090724,54334,Valid,H6,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090725,54335,Valid,L6,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090726,54336,Valid,LL5,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090727,54337,Valid,CO3,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090728,54338,Valid,H6,0.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090729,54339,Valid,L6,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090730,54340,Valid,CO3,1.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090731,54341,Valid,L6,10.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090732,54342,Valid,L5,7.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090733,54343,Valid,LL6,8.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090734,54344,Valid,LL6,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090735,54345,Valid,L6,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090736,54346,Valid,LL6,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090737,54347,Valid,L5,2.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090738,54348,Valid,L6,1.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090739,54349,Valid,L6,2.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090740,55130,Valid,L5,123,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090741,55131,Valid,L6,129.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090742,55132,Valid,L6,114.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090743,55133,Valid,L5,133.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090744,55134,Valid,LL6,47.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090745,55135,Valid,L6,36.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090746,55136,Valid,L6,97.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090747,55137,Valid,L6,67.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090748,55138,Valid,L6,115.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090749,55139,Valid,LL6,57.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090750,54350,Valid,H5,6.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090751,54351,Valid,LL6,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090752,54352,Valid,H5,8.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090753,54353,Valid,L6,6.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090754,54354,Valid,L6,3.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090755,54355,Valid,H6,2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090756,54356,Valid,H6,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090757,54357,Valid,H6,5.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090758,54358,Valid,H5,24.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090759,54359,Valid,L6,16.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090760,55140,Valid,LL6,70.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090761,55141,Valid,H5,149.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090762,55142,Valid,LL6,112.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090763,55143,Valid,H5,65.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090764,55144,Valid,H6,68.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090765,55145,Valid,H5,86,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090766,55146,Valid,H5,69.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090767,56013,Valid,H5,39,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090768,55147,Valid,H5,28.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090769,55148,Valid,H5,15.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090770,54360,Valid,L5,2.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090771,54361,Valid,H6,6.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090772,54362,Valid,LL5,6.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090773,54363,Valid,L5,10.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090774,54364,Valid,L5,5.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090775,54365,Valid,L5,8.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090776,54366,Valid,L5,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090778,54367,Valid,L6,35.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090779,54368,Valid,LL6,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090780,54369,Valid,EL6,145.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090781,53475,Valid,LL6,60.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090782,53476,Valid,L6,38.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090783,53477,Valid,L5,68.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090784,53478,Valid,L5,41.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090785,53479,Valid,CO3,90.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090786,53480,Valid,LL6,110.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090787,53481,Valid,L6,53.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090788,53482,Valid,L6,51,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090789,53483,Valid,L6,51.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090790,55149,Valid,L5,34.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090791,55150,Valid,LL6,19.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090792,55151,Valid,L6,17.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090793,55152,Valid,LL5,20.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090794,55153,Valid,L5,24.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090795,55154,Valid,L6,24,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090796,55155,Valid,L6,21.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090797,55156,Valid,L6,43.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090798,55157,Valid,L5,23.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090799,56014,Valid,LL-melt rock,28.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090800,54370,Valid,LL6,5.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090801,54371,Valid,H6,4.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090802,54372,Valid,H5,10.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090803,54373,Valid,H5,14.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090804,54374,Valid,L6,17.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090805,54375,Valid,Achondrite-ung,4.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090806,54376,Valid,LL5,3.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090807,54377,Valid,EL-melt rock,9.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090808,54378,Valid,LL6,4.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090809,54379,Valid,LL6,4.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090810,54380,Valid,H6,3.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090811,54381,Valid,L6,2.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090812,54382,Valid,H6,0.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090813,54383,Valid,L6,5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090814,54384,Valid,H6,2.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090815,54385,Valid,H6,1.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090816,54386,Valid,L6,3.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090817,54387,Valid,Pallasite,2.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090818,54388,Valid,LL6,1.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090819,54389,Valid,LL6,1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090820,54390,Valid,L6,1.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090821,55158,Valid,CO3,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090822,54391,Valid,H6,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090823,54392,Valid,H6,0.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090824,54393,Valid,H6,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090825,54394,Valid,L6,2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090826,54395,Valid,L5,4.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090827,54396,Valid,LL5,1.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090828,54397,Valid,L6,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090829,54398,Valid,L6,1.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090830,54399,Valid,LL6,33.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090831,55159,Valid,H5,14,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090832,54400,Valid,L6,9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090833,54401,Valid,H6,48,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090834,54402,Valid,L6,54,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090835,54403,Valid,LL5,12.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090836,54404,Valid,H5,13.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090837,54405,Valid,LL5,7.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090839,54406,Valid,H5,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090840,55160,Valid,CO3,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090841,54407,Valid,L6,1.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090842,54408,Valid,H5,6.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090843,54409,Valid,L6,4.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090844,54410,Valid,H5,2.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090845,54411,Valid,L6,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090846,55161,Valid,EH6,0.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090847,54412,Valid,LL6,2.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090848,54413,Valid,L5,8.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090849,54414,Valid,L5,6.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090850,56015,Valid,L5,135.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090851,56016,Valid,LL5,117.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090852,56017,Valid,L6,76.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090853,56018,Valid,L5,111.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090854,56019,Valid,L5,91.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090855,56020,Valid,L5,90.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090856,56021,Valid,LL5,124.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090857,56022,Valid,L5,166.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090858,56023,Valid,L5,109.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090859,56024,Valid,L5,70.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090860,55162,Valid,L6,130.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090861,55163,Valid,LL6,167.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090862,55164,Valid,LL5,87.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090863,55165,Valid,LL5,70.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090864,55166,Valid,LL6,81.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090865,55167,Valid,LL6,130.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090866,55168,Valid,L5,24.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090867,56025,Valid,L6,81.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090868,55169,Valid,H6,75.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090869,55170,Valid,H6,69.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090870,56026,Valid,LL6,32.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090871,56027,Valid,L6,63.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090872,56028,Valid,LL6,37.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090873,56029,Valid,L5,47,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090874,56030,Valid,L6,19.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090875,56031,Valid,LL6,14.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090876,56032,Valid,L5,40,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090877,56033,Valid,L6,38.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090878,56034,Valid,L5,46.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090879,56035,Valid,LL6,51.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090880,55171,Valid,LL6,30,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090881,55172,Valid,L5,12.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090882,55173,Valid,LL6,23.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090883,55174,Valid,H5,34.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090884,55175,Valid,LL6,26.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090885,55176,Valid,LL6,14.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090886,55177,Valid,H6,12.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090887,55178,Valid,H6,5.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090888,55179,Valid,L5,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090889,55180,Valid,LL6,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090890,55181,Valid,CO3,5.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090891,55182,Valid,CO3,7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090892,54415,Valid,LL5,6.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090893,54416,Valid,LL6,4.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090894,54417,Valid,LL6,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090895,54418,Valid,H5,5.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090896,54419,Valid,L5,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090897,55183,Valid,CO3,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090898,54420,Valid,L6,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090899,54421,Valid,H6,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090900,55184,Valid,H5,6.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090901,55185,Valid,H6,14.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090902,55186,Valid,L6,4.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090903,55187,Valid,L6,6.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090904,55188,Valid,LL5,0.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090905,55189,Valid,H5,3.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090906,55190,Valid,H6,1.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090907,55191,Valid,CO3,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090908,55192,Valid,LL6,0.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090909,55193,Valid,LL5,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090910,55194,Valid,LL6,10.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090911,55195,Valid,L6,9.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090912,55196,Valid,H6,13.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090913,55197,Valid,H5,9.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090914,55198,Valid,LL5,8.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090915,55199,Valid,CO3,7.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090916,55200,Valid,LL6,5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090917,55201,Valid,LL6,4.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090918,55202,Valid,H6,7.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090919,55203,Valid,CO3,3.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090920,56036,Valid,L6,99.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090921,56037,Valid,LL6,61,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090922,56038,Valid,L6,71.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090923,56039,Valid,L6,67.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090924,56040,Valid,L6,45.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090925,56041,Valid,L6,106.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090926,56042,Valid,LL6,128.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090927,56043,Valid,LL5,139.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090928,56044,Valid,LL5,115.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090929,56045,Valid,L5,170.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090930,56046,Valid,"Iron, IVA",150,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090931,55204,Valid,LL6,11.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090932,55205,Valid,L6,76.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090933,55206,Valid,L6,23.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090934,55207,Valid,L6,33.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090935,55208,Valid,LL5,17.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090936,56047,Valid,LL5,23.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090937,55209,Valid,Mesosiderite,29.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090938,55210,Valid,LL6,12.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090939,55211,Valid,LL6,16.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090940,54422,Valid,L6,11.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090941,54423,Valid,H5,26.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090942,54424,Valid,L6,8.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090943,54425,Valid,LL6,9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090944,54426,Valid,LL5,4.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090945,54427,Valid,LL6,6.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090946,54428,Valid,LL6,3.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090947,54429,Valid,LL5,6.4,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090948,55212,Valid,LL6,3.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090949,54430,Valid,LL5,3.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090950,55213,Valid,LL5,1.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090951,55214,Valid,LL5,2.1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090952,55215,Valid,LL5,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090953,55216,Valid,L6,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090954,55217,Valid,H6,0.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090955,55218,Valid,CO3,0.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090956,55219,Valid,L6,0.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090957,55220,Valid,H6,2.9,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090958,55221,Valid,H5,1.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090959,55222,Valid,H6,7.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090960,55223,Valid,LL6,1.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090961,55224,Valid,L6,1,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090962,55225,Valid,L5,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090963,55226,Valid,Achondrite-ung,2.5,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090964,55227,Valid,L6,0.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090965,55228,Valid,LL6,2.6,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090966,55229,Valid,H6,1.2,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090967,55230,Valid,CO3,0.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090968,55231,Valid,L6,2.3,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090969,55232,Valid,LL6,1.8,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090970,55233,Valid,H6,4.7,Found,2009,0,0,"(0.0, 0.0)"
Miller Range 090971,55234,Valid,LL6,4.8,Found,2009,0,0,"(0.0, 0.0)"
