name,longitude,latitude,country,continent
Northwest Africa 6724,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6725,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6811,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6812,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6813,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6814,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6815,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6816,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6817,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6852,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6860,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6861,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6862,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6863,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6865,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6868,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6871,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6874,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6875,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6887,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6888,not found,not found,not found,not found
Northwest Africa 6901,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6904,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6911,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6912,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6913,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6914,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6915,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6916,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6917,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6919,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6920,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6923,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6926,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6927,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6928,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6929,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6947,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6948,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6949,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6950,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6953,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6955,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6956,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6959,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6961,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6962,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6963,not found,not found,not found,not found
Northwest Africa 6989,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6990,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6992,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7002,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7003,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7004,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7007,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7008,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7009,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7010,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7011,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7012,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7013,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7014,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7015,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7016,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7017,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7018,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7022,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7026,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7032,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7033,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7034,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7036,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7037,-89.2681013,13.6632434,El Salvador,North America
