name,longitude,latitude,country,continent
Miller Range 090247,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090248,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090249,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090250,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090251,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090252,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090253,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090254,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090255,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090256,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090257,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090258,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090260,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090261,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090262,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090263,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090264,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090265,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090266,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090267,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090268,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090269,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090270,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090271,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090272,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090273,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090274,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090275,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090276,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090277,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090278,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090279,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090280,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090281,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090282,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090283,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090284,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090285,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090286,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090288,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090289,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090290,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090291,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090292,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090293,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090294,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090295,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090296,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090297,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090298,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090299,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090300,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090301,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090302,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090303,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090304,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090305,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090306,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090307,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090308,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090309,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090310,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090311,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090312,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090313,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090314,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090315,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090316,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090317,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090318,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090319,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090320,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090321,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090322,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090323,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090324,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090325,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090326,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090327,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090328,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090329,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090330,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090331,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090332,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090333,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090334,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090335,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090336,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090337,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090338,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090339,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090340,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090341,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090342,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090343,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090344,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090345,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090346,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090347,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090348,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090349,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090350,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090351,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090352,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090353,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090354,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090355,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090356,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090357,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090358,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090359,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090360,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090361,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090362,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090363,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090364,-89.2681013,13.6632434,El Salvador,North America
Miller Range 090365,-89.2681013,13.6632434,El Salvador,North America
